2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:37 — [INFO] Detected sign: "W"
2026-07-10 23:24:38 — [INFO] Detected sign: "W"
2026-07-10 23:24:38 — [INFO] Detected sign: "W"
2026-07-10 23:24:38 — [INFO] Detected sign: "W"
2026-07-10 23:24:38 — [INFO] Detected sign: "W"
2026-07-10 23:24:38 — [INFO] Detected sign: "W"
2026-07-10 23:24:38 — [INFO] Detected sign: "W"
2026-07-10 23:24:38 — [INFO] Detected sign: "W"
2026-07-10 23:24:38 — [INFO] Detected sign: "W"
2026-07-10 23:24:38 — [INFO] Detected sign: "W"
2026-07-10 23:24:38 — [INFO] Detected sign: "W"
2026-07-10 23:24:38 — [INFO] Detected sign: "W"
2026-07-10 23:24:38 — [INFO] Detected sign: "W"
2026-07-10 23:24:38 — [INFO] Detected sign: "L"
2026-07-10 23:24:38 — [INFO] Detected sign: "R"
2026-07-10 23:24:38 — [INFO] Detected sign: "G"
2026-07-10 23:24:38 — [INFO] Detected sign: "G"
2026-07-10 23:24:38 — [INFO] Detected sign: "G"
2026-07-10 23:24:38 — [INFO] Detected sign: "G"
2026-07-10 23:24:38 — [INFO] Detected sign: "G"
2026-07-10 23:24:38 — [INFO] Detected sign: "G"
2026-07-10 23:24:38 — [INFO] Detected sign: "G"
2026-07-10 23:24:38 — [INFO] Detected sign: "G"
2026-07-10 23:24:38 — [INFO] Detected sign: "L"
2026-07-10 23:24:38 — [INFO] Detected sign: "L"
2026-07-10 23:24:38 — [INFO] Detected sign: "L"
2026-07-10 23:24:38 — [INFO] Detected sign: "L"
2026-07-10 23:24:38 — [INFO] Detected sign: "L"
2026-07-10 23:24:38 — [INFO] Detected sign: "L"
2026-07-10 23:24:38 — [INFO] Detected sign: "L"
2026-07-10 23:24:38 — [INFO] Detected sign: "L"
2026-07-10 23:24:38 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "L"
2026-07-10 23:24:39 — [INFO] Detected sign: "G"
2026-07-10 23:24:39 — [INFO] Detected sign: "G"
2026-07-10 23:24:39 — [INFO] Detected sign: "G"
2026-07-10 23:24:39 — [INFO] Detected sign: "H"
2026-07-10 23:24:39 — [INFO] Detected sign: "H"
2026-07-10 23:24:39 — [INFO] Detected sign: "H"
2026-07-10 23:24:39 — [INFO] Detected sign: "H"
2026-07-10 23:24:39 — [INFO] Detected sign: "H"
2026-07-10 23:24:39 — [INFO] Detected sign: "H"
2026-07-10 23:24:39 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "C"
2026-07-10 23:24:40 — [INFO] Detected sign: "C"
2026-07-10 23:24:40 — [INFO] Detected sign: "C"
2026-07-10 23:24:40 — [INFO] Detected sign: "C"
2026-07-10 23:24:40 — [INFO] Detected sign: "C"
2026-07-10 23:24:40 — [INFO] Detected sign: "C"
2026-07-10 23:24:40 — [INFO] Detected sign: "C"
2026-07-10 23:24:40 — [INFO] Detected sign: "C"
2026-07-10 23:24:40 — [INFO] Detected sign: "C"
2026-07-10 23:24:40 — [INFO] Detected sign: "C"
2026-07-10 23:24:40 — [INFO] Detected sign: "C"
2026-07-10 23:24:40 — [INFO] Detected sign: "C"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:40 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:41 — [INFO] Detected sign: "H"
2026-07-10 23:24:42 — [INFO] Detected sign: "H"
2026-07-10 23:24:42 — [INFO] Detected sign: "H"
2026-07-10 23:24:42 — [INFO] Detected sign: "G"
2026-07-10 23:24:42 — [INFO] Detected sign: "G"
2026-07-10 23:24:42 — [INFO] Detected sign: "G"
2026-07-10 23:24:42 — [INFO] Detected sign: "G"
2026-07-10 23:24:42 — [INFO] Detected sign: "L"
2026-07-10 23:24:42 — [INFO] Detected sign: "L"
2026-07-10 23:24:42 — [INFO] Detected sign: "L"
2026-07-10 23:24:42 — [INFO] Detected sign: "L"
2026-07-10 23:24:42 — [INFO] Detected sign: "L"
2026-07-10 23:24:42 — [INFO] Detected sign: "C"
2026-07-10 23:24:42 — [INFO] Detected sign: "C"
2026-07-10 23:24:42 — [INFO] Detected sign: "C"
2026-07-10 23:24:42 — [INFO] Detected sign: "C"
2026-07-10 23:24:42 — [INFO] Detected sign: "L"
2026-07-10 23:24:42 — [INFO] Detected sign: "C"
2026-07-10 23:24:42 — [INFO] Detected sign: "C"
2026-07-10 23:24:42 — [INFO] Detected sign: "L"
2026-07-10 23:24:42 — [INFO] Detected sign: "L"
2026-07-10 23:24:42 — [INFO] Detected sign: "L"
2026-07-10 23:24:42 — [INFO] Detected sign: "H"
2026-07-10 23:24:42 — [INFO] Detected sign: "H"
2026-07-10 23:24:42 — [INFO] Detected sign: "H"
2026-07-10 23:24:42 — [INFO] Detected sign: "H"
2026-07-10 23:24:42 — [INFO] Detected sign: "H"
2026-07-10 23:24:42 — [INFO] Detected sign: "H"
2026-07-10 23:24:42 — [INFO] Detected sign: "H"
2026-07-10 23:24:42 — [INFO] Detected sign: "H"
2026-07-10 23:24:42 — [INFO] Detected sign: "L"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:43 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:44 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:45 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:46 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:47 — [INFO] Detected sign: "C"
2026-07-10 23:24:48 — [INFO] Detected sign: "C"
2026-07-10 23:24:48 — [INFO] Detected sign: "C"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "O"
2026-07-10 23:24:48 — [INFO] Detected sign: "C"
2026-07-10 23:24:48 — [INFO] Detected sign: "C"
2026-07-10 23:24:48 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:49 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "Y"
2026-07-10 23:24:50 — [INFO] Detected sign: "C"
2026-07-10 23:24:50 — [INFO] Detected sign: "Y"
2026-07-10 23:24:50 — [INFO] Detected sign: "Y"
2026-07-10 23:24:50 — [INFO] Detected sign: "O"
2026-07-10 23:24:50 — [INFO] Detected sign: "E"
2026-07-10 23:24:50 — [INFO] Detected sign: "E"
2026-07-10 23:24:50 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "E"
2026-07-10 23:24:51 — [INFO] Detected sign: "O"
2026-07-10 23:24:51 — [INFO] Detected sign: "O"
2026-07-10 23:24:51 — [INFO] Detected sign: "A"
2026-07-10 23:24:51 — [INFO] Detected sign: "A"
2026-07-10 23:24:51 — [INFO] Detected sign: "A"
2026-07-10 23:24:51 — [INFO] Detected sign: "O"
2026-07-10 23:24:52 — [INFO] Detected sign: "A"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:52 — [INFO] Detected sign: "Y"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:53 — [INFO] Detected sign: "C"
